Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0360378470684552	0.0294857049946492	0.926455678721592	0.00802076921530345	0	0.00802076921530345	0.0440586162837587	0.0294857049946492
0	0.0238892551132708	0.0208861016418906	0.937588052589097	0.0176365906557413	0	0.0176365906557413	0.0415258457690121	0.0208861016418906
0	0.0305918760923475	0.0200629997323932	0.940262914948017	0.00908220922724206	0	0.00908220922724206	0.0396740853195895	0.0200629997323932
0	0.0319158351133497	0.0235432307285608	0.935381696359875	0.00915923779821484	0	0.00915923779821484	0.0410750729115646	0.0235432307285608
0.00756439893724828	0.0278570039239164	0.0153944074825155	0.939960463597025	0.00922372605929502	0	0.0167881249965433	0.0370807299832114	0.0153944074825155
0.0121749930186446	0.0396546251629037	0.0201756692841509	0.927994712534301	0	0	0.0121749930186446	0.0396546251629037	0.0201756692841509
0.00665527199660484	0.0355209090381189	0.0256249068628988	0.92723561800328	0.00496329409909767	0	0.0116185660957025	0.0404842031372166	0.0256249068628988
0	0.0469903793666588	0.0212790818592812	0.91842018348452	0	0.0133103552895395	0.0133103552895395	0.0469903793666588	0.0345894371488207
0.00781269244163229	0.0348424811476565	0.0122431272307224	0.936251441703261	0.00885025747672789	0	0.0166629499183602	0.0436927386243844	0.0122431272307224
0.00444906261201087	0.0266024428665379	0.0228024999792607	0.938655642697531	0.00749035184465958	0	0.0119394144566704	0.0340927947111975	0.0228024999792607
0.00126338977186925	0.0372418833063077	0.0275660864925714	0.924553446739393	0.00937519368985869	0	0.0106385834617279	0.0466170769961664	0.0275660864925714
0	0.0398555408130899	0.0280807617867128	0.92276336742497	0	0.00930032997522765	0.00930032997522765	0.0398555408130899	0.0373810917619404
0.010052529435316	0.0367314963655972	0.0279802017774026	0.925177932401445	5.78400202396439e-05	0	0.0101103694555556	0.0367893363858369	0.0279802017774026
0.0105548100550804	0.036132739909022	0.0196851006473893	0.930096041292666	0.00353130809584246	0	0.0140861181509229	0.0396640480048645	0.0196851006473893
0.00343141364475207	0.0307349701567229	0.0188146302612573	0.934181971437242	0.012837014500026	0	0.016268428144778	0.0435719846567488	0.0188146302612573
0	0.0414425320139305	0.0226571092586576	0.918949057763004	0	0.0169513009644078	0.0169513009644078	0.0414425320139305	0.0396084102230654
0	0.0333105799078465	0.0209209034506635	0.936920119431269	0.00884839721022093	0	0.00884839721022093	0.0421589771180674	0.0209209034506635
0	0.0389731283263522	0.0225071474480718	0.926213217718183	0	0.0123065065073927	0.0123065065073927	0.0389731283263522	0.0348136539554645
0.00372214639588453	0.0282865135756842	0.022505696184164	0.935381790729006	0.0101038531152614	0	0.0138259995111459	0.0383903666909456	0.022505696184164
0.00252245151788955	0.0360236770548952	0.0169984215552807	0.937852867256329	0.00660258261560537	0	0.00912503413349492	0.0426262596705006	0.0169984215552807
0	0.0415019300605919	0.0150706143385413	0.93495928297169	0.0084681726291769	0	0.0084681726291769	0.0499701026897688	0.0150706143385413
0	0.0308493183053754	0.027455743413675	0.934916926502692	0.0067780117782577	0	0.0067780117782577	0.0376273300836331	0.027455743413675
0.00475015080029755	0.0237770165523511	0.0237892252049045	0.931212835925687	0.01647077151676	0	0.0212209223170575	0.0402477880691111	0.0237892252049045
0.00454851645405285	0.0344373549460573	0.0238818081986512	0.935670345674581	0	0.00146197472665818	0.00601049118071103	0.0344373549460573	0.0253437829253093
0	0.0387444055544469	0.0241070448596789	0.928445980124933	0	0.00870256946094162	0.00870256946094162	0.0387444055544469	0.0328096143206205
0.00698948957548022	0.0408373086003059	0.0134060721782422	0.937394415672399	0	0.00137271397357242	0.00836220354905264	0.0408373086003059	0.0147787861518147
0	0.0336492675097021	0.0240434271360516	0.933623040854276	0.00868426449996998	0	0.00868426449996998	0.0423335320096721	0.0240434271360516
0.00200537499810504	0.0486715024211387	0.0196597822352307	0.924081859255739	0	0.00558148108978663	0.00758685608789168	0.0486715024211387	0.0252412633250173
0	0.0375469984562634	0.0236270470114057	0.929944467209956	0.00888148732237534	0	0.00888148732237534	0.0464284857786387	0.0236270470114057
0.00342146216791664	0.0390301431095069	0.017830663161585	0.937065963391057	0	0.00265176816993401	0.00607323033785066	0.0390301431095069	0.020482431331519
0	0.0290009283467738	0.0239691581796203	0.938193551523169	0.00883636195043734	0	0.00883636195043734	0.0378372902972111	0.0239691581796203
0.00406827750325597	0.0330597255185133	0.0160683226708353	0.937696579895808	0.0091070944115873	0	0.0131753719148433	0.0421668199301006	0.0160683226708353
0.0204828136045666	0.0304581403109155	0.0149683806411917	0.928428402762481	0.00566226268084489	0	0.0261450762854114	0.0361204029917604	0.0149683806411917
0.000588733562282945	0.040581694994791	0.0199242744819497	0.936379959842947	0.0025253371180295	0	0.00311407068031244	0.0431070321128205	0.0199242744819497
0	0.0322972727775129	0.0153287283894756	0.945571249606061	0.00680274922695086	0	0.00680274922695086	0.0391000220044637	0.0153287283894756
0	0.0392531634699481	0.0200854876510577	0.931096552306918	0	0.00956479657207628	0.00956479657207628	0.0392531634699481	0.0296502842231339
0	0.0407771492268084	0.01751970715718	0.928927639489667	0	0.0127755041263446	0.0127755041263446	0.0407771492268084	0.0302952112835246
3.68665548755198e-05	0.0342250847809563	0.0208003207669805	0.938647035572403	0.00629069232478475	0	0.00632755887966027	0.040515777105741	0.0208003207669805
0.0180114999879516	0.0382647896792429	0.0132352529393431	0.928256243947324	0.00223221344613857	0	0.0202437134340901	0.0404970031253814	0.0132352529393431
0.0124368169745678	0.0377038142305347	0.0198221773733665	0.92705098961403	0.00298620180750099	0	0.0154230187820688	0.0406900160380357	0.0198221773733665
0.00900007828444415	0.0474448609285575	0.0136633922430303	0.925794759819638	0.00409690872432993	0	0.0130969870087741	0.0515417696528874	0.0136633922430303
0	0.0240945773260794	0.015032484924951	0.942717976093664	0.0181549616553055	0	0.0181549616553055	0.042249538981385	0.015032484924951
0.0101399649293987	0.032655789103424	0.0186612965350847	0.935429549594207	0.00311339983788617	0	0.0132533647672849	0.0357691889413101	0.0186612965350847
1.41637479138266e-05	0.0385807511540797	0.0143381369754004	0.936832055910414	0	0.0102348922121918	0.0102490559601056	0.0385807511540797	0.0245730291875922
0.0079285291972891	0.036881565409348	0.0157900013642497	0.930895866931098	0.00850403709801559	0	0.0164325662953047	0.0453856025073636	0.0157900013642497
0.00469508122570535	0.0413039088506811	0.0288603922862032	0.920594616730874	0	0.00454600090653638	0.00924108213224173	0.0413039088506811	0.0334063931927396
0.00559407086598912	0.0425949356213443	0.0262567208745183	0.921160337149212	0.00439393548893619	0	0.00998800635492531	0.0469888711102805	0.0262567208745183
0	0.0257011812564867	0.0188593855821006	0.944144382517989	0.0112950506434234	0	0.0112950506434234	0.0369962318999101	0.0188593855821006
0.00552479673634613	0.0404297084677934	0.0179144173229415	0.930602048861018	0	0.00552902861190083	0.011053825348247	0.0404297084677934	0.0234434459348423
0	0.0277011165027213	0.0182724611983048	0.944096760366153	0.00992966193282077	0	0.00992966193282077	0.0376307784355421	0.0182724611983048
0	0.0396370629615049	0.0179005370350766	0.931095655642783	0	0.0113667443606358	0.0113667443606358	0.0396370629615049	0.0292672813957123
0.00771507665843864	0.0299764482500544	0.0265320813794265	0.927163325088232	0.00861306862384812	0	0.0163281452822868	0.0385895168739026	0.0265320813794265
0	0.0288576095418168	0.0190121049700458	0.940513924667121	0.0116163608210169	0	0.0116163608210169	0.0404739703628337	0.0190121049700458
0.00743820897829047	0.033873698506358	0.0210082550063355	0.933811743313045	0.00386809419597129	0	0.0113063031742618	0.0377417927023293	0.0210082550063355
0	0.0386672904165779	0.0197157504677574	0.928574740263528	0	0.0130422188521367	0.0130422188521367	0.0386672904165779	0.0327579693198941
0.013558186318397	0.0424165506440821	0.019609794108255	0.923384921616229	0	0.00103054731303739	0.0145887336314344	0.0424165506440821	0.0206403414212924
0.00664821173305427	0.0375423579359746	0.0256620521017271	0.928140207904885	0.00200717032435893	0	0.0086553820574132	0.0395495282603335	0.0256620521017271
0	0.0361348080971382	0.0216526951726943	0.934794123807757	0.00741837292241096	0	0.00741837292241096	0.0435531810195492	0.0216526951726943
0.0085110560557227	0.0266573804480836	0.0181560629838698	0.936505554598524	0.0101699459137995	0	0.0186810019695222	0.0368273263618831	0.0181560629838698
0	0.0379985191498179	0.0220234732893102	0.928711074520883	0	0.0112669330399887	0.0112669330399887	0.0379985191498179	0.0332904063292988
0	0.0401148977694773	0.0209013485214403	0.930157339969588	0	0.00882641373949479	0.00882641373949479	0.0401148977694773	0.0297277622609351
0	0.0289508728233187	0.0242307458520401	0.932808592778357	0.0140097885462846	0	0.0140097885462846	0.0429606613696034	0.0242307458520401
0.00726771791687659	0.0416820747668746	0.0251753319468095	0.924770112719622	0.00110476264981724	0	0.00837248056669383	0.0427868374166919	0.0251753319468095
0	0.0191412431526903	0.0210339489049289	0.944705684320354	0.015119123622027	0	0.015119123622027	0.0342603667747172	0.0210339489049289
0.0139360376039757	0.039402230145025	0.014790448876276	0.930856242244392	0	0.00101504113033098	0.0149510787343067	0.039402230145025	0.015805490006607
0	0.0221645508714137	0.0222078066953592	0.939014433416079	0.0166132090171484	0	0.0166132090171484	0.0387777598885621	0.0222078066953592
0.00297226254539855	0.0281039600351175	0.0157252409535343	0.941113193324134	0.0120853431418157	0	0.0150576056872143	0.0401893031769333	0.0157252409535343
0	0.0340111852636494	0.0246172088823681	0.932002120679831	0	0.00936948517415137	0.00936948517415137	0.0340111852636494	0.0339866940565195
0	0.0428205159008245	0.0185646462803899	0.93172984895052	0	0.00688498886826552	0.00688498886826552	0.0428205159008245	0.0254496351486554
0.00540228462493179	0.0412428168626739	0.020439130230554	0.92798196939642	0	0.00493379888542074	0.0103360835103525	0.0412428168626739	0.0253729291159747
0	0.034656053074592	0.0202127829717619	0.93616297662273	0	0.00896818733091632	0.00896818733091632	0.034656053074592	0.0291809703026782
0.00353236880890635	0.0339488445369879	0.0208882836734857	0.933989029471617	0.00764147350900259	0	0.0111738423179089	0.0415903180459905	0.0208882836734857
0	0.0388858979468925	0.0204974872146433	0.931976047716861	0	0.00864056712160305	0.00864056712160305	0.0388858979468925	0.0291380543362464
0.00836906830860305	0.0400850993078341	0.0199961018618774	0.923911528093847	0	0.00763820242783845	0.0160072707364415	0.0400850993078341	0.0276343042897158
0.0187584973513203	0.0389713576193954	0.0168150402017067	0.924815008850657	0.000640095976920846	0	0.0193985933282412	0.0396114535963162	0.0168150402017067
0	0.0473830471429994	0.0184459982712826	0.923439164997134	0	0.0107317895885837	0.0107317895885837	0.0473830471429994	0.0291777878598664
0	0.0401551171571038	0.0147376506182229	0.926840359210529	0	0.0182668730141446	0.0182668730141446	0.0401551171571038	0.0330045236323675
0	0.0327446067371158	0.0221557610021902	0.939102133624186	0.00599749863650761	0	0.00599749863650761	0.0387421053736234	0.0221557610021902
0.00271999063716682	0.0313885896068643	0.0217004828352031	0.936916733636075	0.00727420328469093	0	0.00999419392185775	0.0386627928915552	0.0217004828352031
0.00264151727985398	0.0324365495931118	0.0231782393086933	0.935840467185584	0.0059032266327573	0	0.00854474391261128	0.0383397762258691	0.0231782393086933
0.0101177842663564	0.0367141000942827	0.0256893925602513	0.926548306692985	0.000930416386124096	0	0.0110482006524805	0.0376445164804068	0.0256893925602513
0	0.0217636861342212	0.0192389901183939	0.939278570643388	0.0197187531039966	0	0.0197187531039966	0.0414824392382178	0.0192389901183939
0.0102397712386943	0.0331233120925261	0.0264320658281577	0.928547493677194	0.00165735716342755	0	0.0118971284021218	0.0347806692559536	0.0264320658281577
0.00768604138728447	0.0352101054711565	0.0204456214691333	0.932773817737966	0.00388441393445922	0	0.0115704553217437	0.0390945194056158	0.0204456214691333
0.00458722554910579	0.042717319445325	0.025852424146605	0.923749254470096	0	0.00309377638886773	0.00768100193797352	0.042717319445325	0.0289462005354727
0.0120501710570534	0.0343601402601798	0.0148528490797504	0.938736839603016	0	0	0.0120501710570534	0.0343601402601798	0.0148528490797504
0	0.0376484200491647	0.0216525253297382	0.931758819015851	0.00894023560524588	0	0.00894023560524588	0.0465886556544106	0.0216525253297382
0.00453848546750121	0.0264008433811505	0.0240489619169628	0.936094864541085	0.00891684469330022	0	0.0134553301608014	0.0353176880744507	0.0240489619169628
0.00699580704647922	0.0370181961315834	0.0188084906951173	0.930722017909001	0	0.0064554882178191	0.0134512952642983	0.0370181961315834	0.0252639789129364
0.012256638251151	0.0329944155297869	0.0320989714293077	0.920173888126664	0.00247608666309078	0	0.0147327249142418	0.0354705021928777	0.0320989714293077
0	0.0454369009236373	0.0201189535184428	0.919168661098956	0	0.0152754844589635	0.0152754844589635	0.0454369009236373	0.0353944379774063
0	0.0362757396240558	0.0237612141361753	0.93028510363632	0	0.00967794260344933	0.00967794260344933	0.0362757396240558	0.0334391567396246
0.000476672113769544	0.0341365890880514	0.0255310881073256	0.930473213914986	0.00938243677586781	0	0.00985910888963736	0.0435190258639192	0.0255310881073256
0.00346224076423401	0.027737908891864	0.0129950409735089	0.938342363014623	0.0151500536949746	0.00231239266079565	0.0209246871200042	0.0428879625868386	0.0153074336343046
0.00892874735867655	0.0342893857777022	0.0249409964965989	0.929955634674518	0.00188523569250441	0	0.010813983051181	0.0361746214702066	0.0249409964965989
0.0038711767183683	0.0347141677256322	0.0224354234333825	0.932779486296294	0.00619974582632314	0	0.0100709225446914	0.0409139135519553	0.0224354234333825
0	0.0335790189335557	0.021272417890186	0.935445068634982	0	0.00970349454127623	0.00970349454127623	0.0335790189335557	0.0309759124314622
0.0140712979105548	0.0385123841173499	0.0213745757642461	0.923865048197375	0.00217669401047394	0	0.0162479919210287	0.0406890781278239	0.0213745757642461
0	0.0506997398035794	0.0189814764918891	0.919490633440516	0	0.0108281502640158	0.0108281502640158	0.0506997398035794	0.029809626755905
0	0.0380015232192407	0.0221120571494013	0.93444964191722	0.00543677771413784	0	0.00543677771413784	0.0434383009333786	0.0221120571494013
0.000127077010229792	0.0413675999249079	0.0174328719856921	0.923661590843861	0	0.0174108602353092	0.017537937245539	0.0413675999249079	0.0348437322210012
0.00370555516530044	0.0358882327594445	0.0236469433971481	0.929091248503591	0.00766802017451574	0	0.0113735753398162	0.0435562529339602	0.0236469433971481
0	0.040126818978619	0.0215893413752733	0.928989936509014	0.0092939031370939	0	0.0092939031370939	0.0494207221157129	0.0215893413752733
0.0130535425367701	0.0375955684252035	0.0216602723792648	0.926230318993128	0.0014602976656339	0	0.014513840202404	0.0390558660908374	0.0216602723792648
0.00705772575431132	0.0426695583612218	0.0168681246271533	0.929772434695754	0.00363215656155973	0	0.010689882315871	0.0463017149227815	0.0168681246271533
0	0.0246410699425235	0.0173824742234257	0.94224133886957	0.0157351169644807	0	0.0157351169644807	0.0403761869070042	0.0173824742234257
0.0022426781393697	0.0286890413500044	0.0202334632596356	0.936359827378773	0.0124749898722169	0	0.0147176680115866	0.0411640312222213	0.0202334632596356
0	0.0304248045485057	0.0237853355072831	0.932130172326732	0.0136596876174791	0	0.0136596876174791	0.0440844921659848	0.0237853355072831
0.00122065853048181	0.0322194079261337	0.0211198316769457	0.935096150444183	0.0103439514222556	0	0.0115646099527374	0.0425633593483893	0.0211198316769457
0.00541166161965009	0.0363357989827141	0.0209379583171418	0.932915318497961	0.0043992625825326	0	0.00981092420218269	0.0407350615652467	0.0209379583171418
0	0.0385138428154443	0.027864706645574	0.929750141615994	0.00387130892298775	0	0.00387130892298775	0.042385151738432	0.027864706645574
0	0.0394403838658446	0.0217165140960809	0.92972834643749	0	0.00911475560058493	0.00911475560058493	0.0394403838658446	0.0308312696966658
0.00487776293464375	0.0285166670269097	0.0213678266942123	0.932830114112618	0.012407629231616	0	0.0172853921662597	0.0409242962585257	0.0213678266942123
0	0.0474153778652773	0.0232446024144527	0.922905946707602	0	0.00643407301266829	0.00643407301266829	0.0474153778652773	0.029678675427121
0.00558702090222341	0.0476098720330159	0.0168555047633913	0.924162746391742	0.0004781657339815	0.00530669017564624	0.0113718768118512	0.0480880377669974	0.0221621949390375
0.0103143258507208	0.0382547808943955	0.0202234146140147	0.926504398678894	0.00470307996197507	0	0.0150174058126959	0.0429578608563706	0.0202234146140147
0.00378647115795193	0.0258456824800609	0.0211714940998105	0.937293532283176	0.0119028199790003	0	0.0156892911369522	0.0377485024590612	0.0211714940998105
0.000125133778418088	0.0242179684337147	0.0227078310054058	0.939829489728127	0.013119577054334	0	0.0132447108327521	0.0373375454880487	0.0227078310054058
0	0.0424326296671202	0.0197331396121191	0.931409832580345	0	0.00642439814041599	0.00642439814041599	0.0424326296671202	0.026157537752535
0	0.0449923292966061	0.0210821235622647	0.921341773931329	0	0.0125837732098004	0.0125837732098004	0.0449923292966061	0.0336658967720651
0.000218281618334489	0.0349180978423953	0.0166935005564456	0.938958705422505	0	0.00921141456031986	0.00942969617865435	0.0349180978423953	0.0259049151167655
0	0.0416934953696887	0.0195269448847177	0.92314819011272	0	0.0156313696328737	0.0156313696328737	0.0416934953696887	0.0351583145175914
0.00886456305786896	0.0327042928725927	0.0258454978840358	0.924773558254822	0.00781208793068032	0	0.0166766509885493	0.040516380803273	0.0258454978840358
0.0101595856677125	0.0308473660938518	0.0175991593149045	0.938032202201139	0.0033616867223919	0	0.0135212723901044	0.0342090528162437	0.0175991593149045
0.0146086662478988	0.0430041344527261	0.0170925570689417	0.923893324650211	0.00140131758022262	0	0.0160099838281214	0.0444054520329488	0.0170925570689417
0	0.0355994294785668	0.0234276094192245	0.934335288568558	0.00663767253365037	0	0.00663767253365037	0.0422371020122171	0.0234276094192245
0	0.0383669969297352	0.0224239726109841	0.92154282921954	0	0.017666201239741	0.017666201239741	0.0383669969297352	0.0400901738507251
0	0.0289255659687157	0.0267131116596103	0.936598961958627	0.00776236041304659	0	0.00776236041304659	0.0366879263817623	0.0267131116596103
0	0.0401974416942131	0.0212847584638426	0.931223179402471	0.00729462043947372	0	0.00729462043947372	0.0474920621336869	0.0212847584638426
0	0.0323164779079091	0.0236670928056807	0.935148101475053	0.00886832781135732	0	0.00886832781135732	0.0411848057192664	0.0236670928056807
0	0.0288938196941909	0.021664808776658	0.938078935929468	0.0113624355996832	0	0.0113624355996832	0.0402562552938741	0.021664808776658
0.00715333961817543	0.0373344306077523	0.0161147095811483	0.933302205309967	0.00609531488295736	0	0.0132486545011328	0.0434297454907097	0.0161147095811483
0	0.045853733638878	0.0120394018000799	0.926936013632581	0	0.0151708509284608	0.0151708509284608	0.045853733638878	0.0272102527285407
0	0.0453837590274197	0.0189171017967825	0.92601185211671	0	0.00968728705908751	0.00968728705908751	0.0453837590274197	0.02860438885587
0	0.0301667888806056	0.0238506772700804	0.933961055679205	0.012021478170109	0	0.012021478170109	0.0421882670507146	0.0238506772700804
0.0175061393583319	0.0461570872730249	0.0225189332548468	0.913012160090102	0.000805680023693812	0	0.0183118193820257	0.0469627672967188	0.0225189332548468
0	0.0358951510726636	0.0242404886148865	0.934501625669171	0	0.00536273464327854	0.00536273464327854	0.0358951510726636	0.029603223258165
0.00380081955433859	0.0451518777503448	0.0249444643340064	0.922842903665817	0	0.00325993469549317	0.00706075424983177	0.0451518777503448	0.0282043990294996
0.00392103409327012	0.0321807097689763	0.0151934541230804	0.946190381726257	0.00251442028841574	0	0.00643545438168586	0.0346951300573921	0.0151934541230804
0	0.0438025398660236	0.0245637885374845	0.917118490460294	0	0.0145151811361978	0.0145151811361978	0.0438025398660236	0.0390789696736824
0.0164733638791324	0.0339481364918802	0.0159435757568678	0.931495736412586	0.00213918745953351	0	0.018612551338666	0.0360873239514138	0.0159435757568678
0.00455773159134154	0.0352704739665968	0.0273176065797888	0.929787345639071	0.0030668422232019	0	0.00762457381454343	0.0383373161897987	0.0273176065797888
0.0112720330847477	0.0353314347790542	0.0142148274380061	0.934003496103936	0.005178208594256	0	0.0164502416790037	0.0405096433733102	0.0142148274380061
0	0.0350765791388865	0.022700752101334	0.934017033191607	0.00820563556817271	0	0.00820563556817271	0.0432822147070592	0.022700752101334
0.0102836930163371	0.0385513158170769	0.0184293733919418	0.928982676659233	0.00375294111541141	0	0.0140366341317485	0.0423042569324883	0.0184293733919418
0	0.0276865800366154	0.0192261290981685	0.938140604696235	0.0149466861689815	0	0.0149466861689815	0.0426332662055969	0.0192261290981685
0.000683274048477586	0.0357033707654948	0.0273263579216773	0.933139901422033	0.00314709584231719	0	0.00383036989079477	0.038850466607812	0.0273263579216773
0.0204685474862589	0.03588100875841	0.0195851701486798	0.923637801399403	0.000427472207248136	0	0.0208960196935071	0.0363084809656581	0.0195851701486798
0	0.0267020756798211	0.0174218569236249	0.94160122062426	0.0142748467722941	0	0.0142748467722941	0.0409769224521153	0.0174218569236249
0	0.0400628913765616	0.0222010263001466	0.921646175725687	0	0.016089906597605	0.016089906597605	0.0400628913765616	0.0382909328977516
0	0.0381112042125474	0.0194739600181572	0.930123174224383	0	0.0122916615449129	0.0122916615449129	0.0381112042125474	0.0317656215630701
0.0106818580100188	0.0359568563081737	0.0159378668925803	0.933446785391033	0.00397663339819366	0	0.0146584914082125	0.0399334897063673	0.0159378668925803
0.00169681187103574	0.029906326888707	0.02991155497977	0.934402213744486	0.00408309251600101	0	0.00577990438703675	0.033989419404708	0.02991155497977
0	0.0213623320628684	0.0172583805092476	0.945677909076398	0.0157013783514859	0	0.0157013783514859	0.0370637104143543	0.0172583805092476
0	0.039953745152472	0.0232183947750404	0.925324308632754	0	0.0115035514397339	0.0115035514397339	0.039953745152472	0.0347219462147743
0.017558588409075	0.0425032595725091	0.0169098015266267	0.923028350491789	0	0	0.017558588409075	0.0425032595725091	0.0169098015266267
0	0.0417072349378497	0.0247795245262788	0.928077292526116	0	0.00543594800975541	0.00543594800975541	0.0417072349378497	0.0302154725360342
0.00866884175950821	0.0444043381498835	0.0139353315358174	0.931446844449819	0	0.00154464410497235	0.0102134858644806	0.0444043381498835	0.0154799756407897
0	0.0302980445052279	0.0166384988795414	0.941497042904549	0.0115664137106812	0	0.0115664137106812	0.0418644582159091	0.0166384988795414
0.00576020088795967	0.0367133704346369	0.0188806757615158	0.934900327310719	0.00374542560516856	0	0.00950562649312823	0.0404587960398054	0.0188806757615158
0	0.0353626851295409	0.016171012961791	0.939703164035441	0.00876313787322742	0	0.00876313787322742	0.0441258230027683	0.016171012961791
0	0.0318547934037438	0.0257102105913598	0.930109447537436	0.0123255484674601	0	0.0123255484674601	0.0441803418712039	0.0257102105913598
0.00773457707958297	0.0422729483228916	0.0163076543276998	0.931453033052374	0.0022317872174516	0	0.00996636429703457	0.0445047355403432	0.0163076543276998
0.00615680414365491	0.0289129245612346	0.0291365442245424	0.927704476000947	0.00808925106962088	0	0.0142460552132758	0.0370021756308555	0.0291365442245424
0	0.016360873770197	0.0185892864652668	0.943079899866192	0.0219699398983443	0	0.0219699398983443	0.0383308136685412	0.0185892864652668
0.00931194723063554	0.0353688910298346	0.0245906045265642	0.930708432037545	2.01251754208344e-05	0	0.00933207240605638	0.0353890162052554	0.0245906045265642
0	0.0422353537449482	0.0199001433824873	0.929359220167144	0	0.00850528270542073	0.00850528270542073	0.0422353537449482	0.028405426087908
0	0.0304427825864035	0.0168549767827443	0.939455054754758	0.0132471858760938	0	0.0132471858760938	0.0436899684624973	0.0168549767827443
0.00739452677038399	0.0478514679020942	0.0214098264741839	0.915887745972853	0	0.00745643288048496	0.0148509596508689	0.0478514679020942	0.0288662593546689
0.00832942083550188	0.0367177374372494	0.0211426564754894	0.93321202402331	0.000598161228449483	0	0.00892758206395136	0.0373158986656989	0.0211426564754894
0.00967223230696829	0.0379096371693989	0.0321812764378702	0.920236854085763	0	0	0.00967223230696829	0.0379096371693989	0.0321812764378702
0.00804298742024845	0.0369324737341951	0.0167407019960962	0.931240967263705	0.00704286958575489	0	0.0150858570060033	0.04397534331995	0.0167407019960962
0.00298093081741686	0.0320897610662707	0.0153002108852378	0.935724654925567	0.0139044423055076	0	0.0168853731229245	0.0459942033717783	0.0153002108852378
0	0.0210740181009664	0.0260398429158213	0.937636734116764	0.0152494048664479	0	0.0152494048664479	0.0363234229674143	0.0260398429158213
0.00982966489621817	0.0446804786494997	0.0196355197863036	0.924555192687942	0.00129914398003633	0	0.0111288088762545	0.045979622629536	0.0196355197863036
4.86725565985832e-05	0.0435727188182555	0.0168053188905741	0.922409245484808	0	0.0171640442497633	0.0172127168063619	0.0435727188182555	0.0339693631403374
0.0048633030233569	0.047245379884958	0.0215100831235212	0.921277547167707	0	0.00510368680045681	0.00996698982381371	0.047245379884958	0.026613769923978
0	0.0439146249576196	0.0181338708359969	0.922844041657646	0	0.0151074625487372	0.0151074625487372	0.0439146249576196	0.0332413333847341
0.00360121898903489	0.0332371404737844	0.0230029976810837	0.93187789644624	0.00828074640985704	0	0.0118819653988919	0.0415178868836414	0.0230029976810837
0.00992656987428463	0.0328241822856648	0.0238240325917822	0.925837642858429	0.00758757238983931	0	0.0175141422641239	0.0404117546755041	0.0238240325917822
0.010382945790484	0.0357413134866976	0.0273127308688403	0.926563009853978	0	0	0.010382945790484	0.0357413134866976	0.0273127308688403
0.00728797024812226	0.0363525366004688	0.0258893793353509	0.928578482489426	0.00189163132663204	0	0.0091796015747543	0.0382441679271009	0.0258893793353509
0	0.0404316796353168	0.0205532197214164	0.931611535726777	0	0.00740356491649002	0.00740356491649002	0.0404316796353168	0.0279567846379065
0.00180945521550698	0.0331874260530449	0.013216132078202	0.94333802049556	0.0084489661576856	0	0.0102584213731926	0.0416363922107305	0.013216132078202
0.00211268743634691	0.0318979495310288	0.020651150644502	0.939286071925319	0.006052140462803	0	0.00816482789914991	0.0379500899938317	0.020651150644502
0.00724333071269636	0.0380519008855635	0.0208565159715022	0.930257837878022	0.00359041455221592	0	0.0108337452649123	0.0416423154377794	0.0208565159715022
0.00573903357907684	0.0393637863253983	0.0229994673871972	0.926521441813814	0.00537627089451381	0	0.0111153044735906	0.0447400572199121	0.0229994673871972
0.0066586683813314	0.0339006155224681	0.0181706272819625	0.931867687095383	0.0094024017188551	0	0.0160610701001865	0.0433030172413232	0.0181706272819625
0	0.0338727107660655	0.02279673177309	0.937348389340713	0.00598216812013139	0	0.00598216812013139	0.0398548788861969	0.02279673177309
0.00449303484712933	0.0370103372589929	0.0231732597919938	0.93124471784958	0	0.00407865025230389	0.00857168509943322	0.0370103372589929	0.0272519100442977
0	0.0408985893857672	0.0199674549620912	0.920793834861051	0	0.018340120791091	0.018340120791091	0.0408985893857672	0.0383075757531822
0	0.0303396824522982	0.0224317235646065	0.930508729436089	0.0167198645470058	0	0.0167198645470058	0.047059546999304	0.0224317235646065
0	0.0393117749680309	0.0184796610081629	0.931465855850341	0	0.0107427081734652	0.0107427081734652	0.0393117749680309	0.0292223691816281
0.0102142967232239	0.0351712338469412	0.0155953280368805	0.929519875740014	0.0094992656529406	0	0.0197135623761645	0.0446704994998818	0.0155953280368805
0.0164156722544391	0.0319964673650386	0.0211924944851288	0.930395365895394	0	0	0.0164156722544391	0.0319964673650386	0.0211924944851288
0	0.029197174857407	0.0181759916725887	0.940816056843071	0.0118107766269333	0	0.0118107766269333	0.0410079514843403	0.0181759916725887
0.00842871176172566	0.0381226714456463	0.0226072118580946	0.926207058847291	0.00463434608724278	0	0.0130630578489684	0.0427570175328891	0.0226072118580946
